T_on,T_off,Valid,Power_kWh,Min_T,Max_T,Pasta_Ts
86.47,92.74,False,NA,84.66,92.74,[84.924158035512, 88.30397462038877, 86.19469911737842, 88.96788749710622, 85.87918190098745, 88.80438500171326, 85.9500195582885, 88.84112885089128, 85.92799832908574, 88.82947838984484, 85.94453666107097, 88.83823016734274, 85.92625288913787, 88.82842208963304, 85.94386410942997, 88.83776682776266, 85.92593079142237, 88.82816491068827, 85.94369056385311, 88.83764691218897, 85.92592845345584, 88.82821663794864, 85.94378962814335, 88.83776714051248, 85.92600218486763, 88.82829763047421, 85.9438396594548, 88.83782332862255, 85.92603722170593, 88.82833163576964, 85.94386131112012, 88.83783717212242, 85.92604681546008, 88.82833675071126, 85.94386554922242, 88.83783943118968, 85.92604919517059, 88.82833801890992, 85.94386718146501, 88.8378403009296, 85.92605047014725, 88.82833869824029, 85.94386823320542, 88.8378408613048, 85.92605136903154, 88.82833917717748, 85.9438690075978, 88.83784127390886, 85.92605204702535, 88.82833953842237, 85.94386960107906, 88.83784159012458, 85.9260525731596, 88.82833981875727, 85.94387006654777, 88.83784183814335, 85.92605298976618, 88.82834004074451, 85.94387043835245, 88.83784203625541]
86.47,93.00,False,NA,84.66,93.01,[84.924158035512, 88.30397462038877, 86.35556241751902, 89.04767564932114, 86.06820379791627, 88.90291655976665, 86.12873522238192, 88.93380199769018, 86.10277536894871, 88.92011201690723, 86.11834937184827, 88.92834939473936, 86.09953845007364, 88.91825871475065, 86.11720335213137, 88.92763188230029, 86.12261067947156, 88.93047655959474, 86.10072226271039, 88.91882033005173, 86.11757524538217, 88.92785167177006, 86.12281613926511, 88.93067188087598, 86.10090171781931, 88.91900096812691, 86.11768429839552, 88.92796167937665, 86.1228833169949, 88.9307344808009, 86.10094076666208, 88.91903180922277, 86.11770438065331, 88.92797238759468, 86.1228913337858, 88.93073875461765, 86.10094476335358, 88.9190339393433, 86.11770688188743, 88.92797372041373, 86.1228931818466, 88.93073973928469, 86.10094626299845, 88.91903473834076, 86.11770813955732, 88.92797439048545, 86.12289426043105, 88.93074031394202, 86.1009472045364, 88.9190352399883, 86.11770896062363, 88.92797482795017, 86.12289498261059, 88.93074069872398, 86.1009478472462, 88.91903558243516, 86.11770953025805, 88.92797513146174, 86.12289549095803, 88.9307409695759]
86.63,88.00,False,NA,84.79,88.01,[85.03809064235952, 85.487831275169, 85.71662926890389, 85.77656659097816, 85.40542802801346, 85.6886437501264, 85.77749871516984, 85.45655856713864, 85.70666788211803, 85.77059360490165, 85.42589882592121, 85.69653837470162, 85.77625374999461, 85.43843967681833, 85.69964912194557, 85.77229587309706, 85.44455434020954, 85.70394563204661, 85.77471404554716, 85.4465537572017, 85.70605329470446, 85.77589627303955, 85.44721736752916, 85.70642048331642, 85.77609502210875, 85.44732199409023, 85.70647331010238, 85.77611799605265, 85.44732845324998, 85.70647214830208, 85.77611209037732, 85.44732509218633, 85.70647502826824, 85.77612479652586, 85.44734786548496, 85.70649415737162, 85.7761487394668, 85.44737372206065, 85.70651703957563, 85.7761717219683, 85.44739581239345, 85.7065379124333, 85.77619125387203, 85.44741364085661, 85.70655442410362, 85.77620693312775, 85.447428426948, 85.70656887537703, 85.7762200346816, 85.44744082230275, 85.70657992613047, 85.77623025425295, 85.44745060970719, 85.70658957490114, 85.77623974646255, 85.44745899690409, 85.70659740748592, 85.776246652317, 85.44746594778582, 85.70660445858068]
86.63,88.26,False,NA,84.79,88.28,[85.03809064235952, 85.27020269041243, 85.14198052905897, 85.2071178815783, 85.17446839113668, 85.20374233781729, 85.17254862422126, 85.20263183414332, 85.17189662083973, 85.20223974246962, 85.17165317702123, 85.20208151239561, 85.17154525626107, 85.20200343361063, 85.17148608020014, 85.20195625158425, 85.17144739169626, 85.20192345829032, 85.17141929887805, 85.20189889185667, 85.17139779392576, 85.2018797931218, 85.17138088395117, 85.20186464161483, 85.17136737044041, 85.20185245628531, 85.17135643948896, 85.20184254630406, 85.17134807933003, 85.20184412588138, 85.17136393223585, 85.20186786455874, 85.17139041433265, 85.20189455325728, 85.17141641595035, 85.2019192195313, 85.17143648426372, 85.20193469498861, 85.17144886104846, 85.20194479022452, 85.17145770137651, 85.20195293412301, 85.17146547712578, 85.20195997091889, 85.17147157657281, 85.2019655425869, 85.17147686338426, 85.20197013532041, 85.17148107258443, 85.20197412777041, 85.17148494957584, 85.20197793911304, 85.1714881983718, 85.20198086613001, 85.17149147698363, 85.20198434311614, 85.17149454126142, 85.20198664142205, 85.17149640671084, 85.20198878616706]
86.63,88.53,False,NA,84.79,88.54,[85.03809064235952, 86.29927292668756, 85.24757414038929, 85.63732605393652, 85.44311595182346, 85.53891143930306, 85.50311236289423, 85.50387597462164, 85.50418245491899, 85.50434284731755, 85.50442090002548, 85.5044531206846, 85.50446037218153, 85.50445452306776, 85.5044422706377, 85.50442734259018, 85.50441176638272, 85.50439660136058, 85.50438236075291, 85.50436925444505, 85.50435732811282, 85.50434654244313, 85.50433681774209, 85.50432805863076, 85.50432016728756, 85.50431305023008, 85.5043066214285, 85.50431038733177, 85.50432230202357, 85.50433806484828, 85.50435523849802, 85.50437175590568, 85.50438401667563, 85.50439392840902, 85.50440200526695, 85.50440853344719, 85.50441476978753, 85.5044197731872, 85.50442464861229, 85.5044289263184, 85.5044328816115, 85.5044366672346, 85.50443982819327, 85.5044426445457, 85.50444581074788, 85.50444864487491, 85.50445076094292, 85.504453009022, 85.50445533535058, 85.50445717657013, 85.50445874501204, 85.5044606928199, 85.50446232660562, 85.50446378363219, 85.50446514159195, 85.50446644440413, 85.50446771677686, 85.50446897252189, 85.50447021927174, 85.5044714611843]
86.63,88.79,False,NA,84.79,88.80,[85.03809064235952, 86.12458211093805, 85.65626564039482, 86.5106357346125, 85.40205328961166, 86.37996649817308, 85.50670833888722, 86.42064503036661, 85.48882853479803, 86.43077754794213, 85.47201084047174, 86.42176008069025, 85.48943169900919, 86.43105927847772, 85.47213979821025, 86.42178745025971, 85.4894201637758, 86.43101734761944, 85.47209374910811, 86.42173371873238, 85.48937170668987, 86.43096803115154, 85.47205130144373, 86.42169224585874, 85.48933648014777, 86.43093399883863, 85.47203372413064, 86.42168897170153, 85.48935234494543, 86.43097550852191, 85.47207621859367, 86.42174646290736, 85.48940011650247, 86.43102265331842, 85.47211488562283, 86.42177920799854, 85.4894282074091, 86.43104718431243, 85.47213692250223, 86.4217984260778, 85.4894462953243, 86.43106328476424, 85.47215227594023, 86.4218125846392, 85.48945902489646, 86.43107498159772, 85.47216311882336, 86.42182221522563, 85.48946819197276, 86.43108371908832, 85.4721712735782, 86.42182988727507, 85.4894757480916, 86.43109054381777, 85.47217783199557, 86.42183564184734, 85.48948117721925, 86.4310956779549, 85.47218290663452, 86.42184058895934]
86.63,89.05,False,NA,84.79,89.06,[85.03809064235952, 85.8267013342374, 86.35070086160256, 86.67885302853887, 85.82322709765648, 86.34699540433904, 86.69687609329759, 85.8136712129831, 86.34014245787873, 86.69443979217009, 85.80883739378959, 86.31224346528057, 86.67685995113811, 85.82196985328405, 86.32115982417737, 86.68184089451256, 85.8248007933112, 86.34773816592603, 86.6971569109099, 85.81371264431613, 86.34005203678709, 86.6942842712455, 85.80865829554597, 86.31206058074362, 86.67668224596169, 85.82181858891664, 86.32103497925529, 86.68175123710878, 85.82474235182131, 86.3477072628879, 86.69715387973024, 85.81373268297887, 86.34009149839184, 86.69434444643736, 85.80873538491407, 86.31215064996073, 86.67678706588964, 85.8219215737121, 86.32113461597469, 86.68184072380203, 85.82482416176217, 86.34778131337744, 86.6972200042033, 85.81379343007517, 86.3401472770093, 86.69439435212784, 85.80878183422877, 86.31219308509768, 86.67682583722905, 85.82195731508898, 86.32116761574166, 86.68187136802067, 85.82485288382668, 86.3478078768885, 86.69724510524979, 85.81381650606185, 86.34016866642382, 86.69441456496489, 85.80880116869257, 86.3122113912809]
86.63,89.32,False,NA,84.79,89.33,[85.03809064235952, 85.49261997715028, 85.79957119815117, 86.01215643025425, 86.15856748650582, 86.26036967980957, 86.32993745382666, 86.3778032854053, 86.41166649622515, 86.43589558817362, 86.45127453484633, 86.46334783406677, 86.47016002323603, 86.47569503210373, 86.478814270176, 86.48226288585701, 86.48420481180884, 86.48529602680968, 86.48590715632164, 86.48624757148654, 86.48643552218711, 86.48653777131598, 86.48659199275006, 86.48661993671038, 86.48664416887716, 86.48666131981025, 86.48667045305457, 86.48668117446695, 86.48669186511884, 86.4867027141904, 86.48671264892215, 86.48672161223345, 86.486729553983, 86.48673698807005, 86.48674363579197, 86.48674933373387, 86.48675508138574, 86.48675979166224, 86.48676448671594, 86.48676864874902, 86.48677252638885, 86.48677625639854, 86.48677937559252, 86.4867821597582, 86.48678476294566, 86.48678727061153, 86.48678972962973, 86.4867921652031, 86.48679405821281, 86.48679618058745, 86.48679790319403, 86.48679993279322, 86.48680160734044, 86.48680308284143, 86.48680444716446, 86.48680574970605, 86.48680701810672, 86.48680826778448, 86.4868095072271, 86.48681074105392]
86.63,89.58,False,NA,84.79,89.59,[85.03809064235952, 85.16952453415931, 85.22865638844908, 85.27048939840357, 85.30041444209002, 85.32150996917933, 85.36301619550349, 85.39265021492723, 85.41350901771752, 85.40204754166648, 85.39349118330081, 85.41395409200366, 85.40226956644024, 85.39358838528666, 85.4139823540321, 85.4022613315056, 85.39356170435134, 85.4139472187296, 85.40222357472778, 85.3935242589995, 85.41391149032034, 85.40219039099833, 85.39349380215006, 85.41389775080472, 85.40219999099186, 85.39352834142164, 85.413941752064, 85.40224561852017, 85.39357193381346, 85.41398201282516, 85.40228235968657, 85.39360541780879, 85.41401225748076, 85.40230600892495, 85.39362194728339, 85.41402177289316, 85.40231153631358, 85.39362521384024, 85.41402371969664, 85.40231273091273, 85.39362598701403, 85.41402422732114, 85.40231308639311, 85.39362626184732, 85.41402443606779, 85.40231325710897, 85.39362641628125, 85.41402456513038, 85.40231337175466, 85.39362652750626, 85.4140246613738, 85.40231345973159, 85.39362661505916, 85.41402473795809, 85.40231353048175, 85.3936266862724, 85.41402653922646, 85.40231631393067, 85.39363003108578, 85.41402962794758]
86.63,89.84,False,NA,84.79,89.85,[85.03809064235952, 85.2802567553689, 85.15874814309825, 85.22667786220536, 85.17169932551244, 85.21006076643661, 85.1861394717971, 85.19431145354923, 85.20107459990632, 85.20492281402993, 85.20709803750066, 85.18441392159988, 85.21933715435397, 85.19135334262225, 85.19719653342122, 85.20264047982737, 85.20574360493539, 85.20750072574022, 85.18458529479764, 85.21938130596716, 85.19133117075351, 85.19714060639107, 85.20258284281448, 85.20570434537036, 85.20748888242547, 85.18460265265107, 85.21942802242073, 85.19140611407776, 85.19724114822714, 85.20269363724472, 85.20581311665033, 85.20759033223977, 85.18469566043682, 85.2195114815289, 85.19148119913389, 85.19730758881413, 85.20275040733375, 85.20586054003039, 85.20762852562073, 85.18472517089259, 85.21953398006991, 85.19149577259542, 85.19731704995641, 85.20275688457848, 85.20586524284802, 85.20763214871715, 85.18472812330538, 85.21953647745634, 85.19149797115081, 85.19731901760451, 85.20275868094757, 85.2058669003378, 85.20763368905835, 85.18472956653879, 85.21953782382415, 85.19149924101895, 85.19732020857904, 85.20275980464108, 85.20586796181853, 85.20763469287714]
86.63,90.11,False,NA,84.79,90.12,[85.03809064235952, 85.54747952655298, 85.275588040356, 85.41990676673912, 85.3399880701991, 85.38631918845182, 85.34270697483426, 85.38780183112999, 85.34352280957633, 85.39038747731222, 85.34500127153044, 85.39119788606675, 85.34543591283217, 85.3914200739548, 85.34554044012269, 85.39145923780376, 85.34554493366345, 85.39144545461039, 85.34552273356348, 85.39141967715412, 85.34549647515007, 85.39140109903948, 85.3455025264505, 85.3914309921047, 85.34554134913343, 85.3914713055037, 85.34558009392909, 85.39150632962527, 85.34561187730907, 85.39153484263282, 85.34563676114372, 85.39155716285052, 85.34565678051364, 85.39157386736275, 85.34566724383872, 85.39158023786804, 85.34567127355263, 85.39158289326755, 85.34567313201232, 85.39158426340114, 85.34567421061578, 85.39158514721338, 85.34567497206432, 85.39158581486339, 85.34567557686684, 85.39158636352384, 85.34567608582864, 85.39158683258442, 85.34567652582858, 85.39158724123033, 85.34567691141075, 85.3915876009404, 85.34567725206493, 85.39158791971501, 85.34567755480481, 85.39158820369911, 85.3456778251224, 85.3915884578243, 85.34567806752746, 85.39158868614585]
86.63,90.37,False,NA,84.79,90.38,[85.03809064235952, 85.79176277694931, 85.40005575328307, 85.59155897579473, 85.51741211808768, 85.5434974708621, 85.53624844871844, 85.52999389847717, 85.52637258747147, 85.5483880945037, 85.53895452002139, 85.53146165929692, 85.52714117220276, 85.54876350204323, 85.53911277464486, 85.53150105761193, 85.52711789340722, 85.54870877494356, 85.53904488774803, 85.53142915559425, 85.52704712230575, 85.54866225317394, 85.53903480489429, 85.53145869651671, 85.52711527327695, 85.5487458167056, 85.5391199410874, 85.53153909378143, 85.5271881315283, 85.54881135055237, 85.53917779357324, 85.53158885139014, 85.52722851343715, 85.54884152997958, 85.53919780989683, 85.53160107128481, 85.52723624363823, 85.54884664251594, 85.53920139592186, 85.53160373390143, 85.52723833574463, 85.54884836305219, 85.53920287717781, 85.53160504004046, 85.52723951070314, 85.54884943051046, 85.53920386452145, 85.53160595433089, 85.5272403613084, 85.54885022144116, 85.53920460848569, 85.53160665175346, 85.52724101634242, 85.54885083521562, 85.53920518964367, 85.53160719969509, 85.52724153366445, 85.54885132228571, 85.53920565293993, 85.53160763838646]
86.63,90.63,False,NA,84.79,90.64,[85.03809064235952, 86.01297995860196, 85.53415913214607, 85.795347943833, 85.66470066369949, 85.72954834372456, 85.69561313382131, 85.69844334761581, 85.69993325361229, 85.70075624622314, 85.70120285784165, 85.70143775181097, 85.70155424218757, 85.70160516540913, 85.70162038443645, 85.7016167205267, 85.70160359282892, 85.70158622292415, 85.70156745663526, 85.7015487999787, 85.70153992403799, 85.70155457415545, 85.70157743975393, 85.70160242020302, 85.70162695081244, 85.70164895284275, 85.70166872723584, 85.70168637805963, 85.7017019262429, 85.70171585125702, 85.70172448087368, 85.70172960488816, 85.70173272527381, 85.70173469362186, 85.70173599352017, 85.70173690020391, 85.70173757089796, 85.70173809588086, 85.70173852743338, 85.70173889619045, 85.7017392204308, 85.70173951131682, 85.70173977592808, 85.70174001891348, 85.7017402435101, 85.70174045206103, 85.70174064638364, 85.70174082790417, 85.7017409978324, 85.70174115720337, 85.70174130689183, 85.70174144769551, 85.70174158030167, 85.70174170534627, 85.70174182338667, 85.70174193494178, 85.70174204049073, 85.70174214044656, 85.70174223519226, 85.70174232509375]
86.63,90.89,False,NA,84.79,90.90,[85.03809064235952, 86.20928617185143, 85.69809518636885, 85.93892855726324, 85.82100093448585, 85.89419470334782, 85.8666779771141, 85.87341795060306, 85.85281128576372, 85.86321391865881, 85.87114978400355, 85.8514687237296, 85.86239682730627, 85.8706338787316, 85.8511275005637, 85.86215819911722, 85.87045778090553, 85.85099091888327, 85.86204723760507, 85.87036484787824, 85.85093429009352, 85.86204060778111, 85.87041017720952, 85.85100624773521, 85.86211830761741, 85.87048524208089, 85.85107467279228, 85.86217946339124, 85.87053876117217, 85.85111681479083, 85.86220933593903, 85.87055633005373, 85.85112738880322, 85.86221588628065, 85.87056056592914, 85.85113028039402, 85.86221796657618, 85.87056215746281, 85.85113156865891, 85.8622190453438, 85.87056309573958, 85.85113240770427, 85.86221979960513, 85.87056378579243, 85.85113304677205, 85.86222038781405, 85.87056433305108, 85.85113355981251, 85.86222086428356, 85.87056477954015, 85.8511339809023, 85.8622212573396, 85.8705651495481, 85.85113433131431, 85.86222158566574, 85.87056545975405, 85.85113462611243, 85.86222186278127, 85.87056572240137, 85.85113487647497]
86.63,91.16,False,NA,84.79,91.17,[85.03809064235952, 86.40798206782578, 85.8353540129273, 86.09187800238433, 85.98016242921045, 86.03364309537034, 86.01884686223167, 86.03520558069032, 86.0200138852955, 86.03581303228736, 86.02030807461144, 86.03593280378634, 86.02033303125268, 86.0359074958826, 86.02028304824125, 86.03584677777371, 86.02021954803006, 86.03578448098067, 86.0201606528852, 86.03573220212525, 86.02015008928787, 86.0357719139668, 86.02020674208286, 86.03583109389217, 86.02026273127836, 86.03588183682115, 86.02030751650025, 86.03592054784558, 86.02033517311489, 86.0359365883238, 86.02034463847852, 86.03594230188514, 86.02034821140163, 86.03594463238532, 86.02034981993442, 86.03594580544872, 86.0203507299927, 86.03594654426757, 86.02035135816918, 86.03594709131858, 86.02035184809453, 86.03594753358118, 86.02035225420929, 86.03594790646119, 86.02035260075569, 86.03594822737057, 86.02035290093293, 86.03594850674264, 86.02035316335517, 86.03594875183363, 86.02035339430635, 86.03594896815417, 86.02035359868934, 86.03594916006139, 86.020353780444, 86.03594933111425, 86.02035394279731, 86.03594948421707, 86.02035408840918, 86.03594962179187]
86.63,91.42,False,NA,84.79,91.43,[85.03809064235952, 88.36474491638205, 85.24058255696751, 88.4668109985242, 85.32995070854243, 88.5144007528285, 85.37092833171953, 88.5361745937421, 85.3902070719064, 86.45982095218316, 86.05126763210548, 86.21647066732424, 86.14557324958476, 86.17594216786284, 86.1702206601958, 86.16720508178335, 86.16549417719641, 86.16451826027438, 86.18848715852425, 86.17964187460892, 86.17490906419349, 86.17006331239823, 86.16714060315113, 86.16551020737917, 86.16460364594188, 86.1641027712, 86.18835946368796, 86.17967120879499, 86.1750002221344, 86.17016971464686, 86.16724106246612, 86.16559479778432, 86.16466944463313, 86.16414935759089, 86.1883878654384, 86.17968835358205, 86.1750109334734, 86.1701766995682, 86.1672458714439, 86.16559831123223, 86.16467216514194, 86.16415157437089, 86.18838973504604, 86.1796900030922, 86.17501241600498, 86.17017804025328, 86.16724709739577, 86.16559944083484, 86.1646732115288, 86.16415254740797, 86.18839063585841, 86.17969085348396, 86.1750132171756, 86.17017878934139, 86.16724779978199, 86.1656001008559, 86.16467383282664, 86.16415313313246, 86.18839118463467, 86.17969137739972]
86.63,91.68,False,NA,84.79,91.69,[85.03809064235952, 88.36474491638205, 85.23670483904858, 88.4646937526129, 85.1661798427224, 88.4270440351188, 85.18596583135727, 88.43750487936943, 85.16945956938878, 88.42862763386618, 85.18691307330225, 88.43787007641662, 85.16967095516195, 88.42862150388173, 85.18689694803014, 88.4377639314267, 85.16959401519684, 88.42850195396001, 85.18681202320954, 88.43766764127999, 85.169577181314, 88.42851662488859, 85.18687098944211, 88.43776254251048, 85.16963871714002, 88.42858857141789, 85.18691773508014, 88.43781458777704, 85.16967287308275, 88.42862695599835, 85.1869431439304, 88.43784413473365, 85.16969258664668, 88.42864978923757, 85.18695849038544, 88.43786175573807, 85.16970456560894, 88.42866071310878, 85.1869662617751, 88.43786589914535, 85.16970814536958, 88.42866262137876, 85.18696835743296, 88.43786701609204, 85.16970964818593, 88.42866342227191, 85.18696956175454, 88.43786765787624, 85.1697106716304, 88.4286639676605, 85.18697044921117, 88.43786813078862, 85.16971145431603, 88.42866438473662, 85.18697114143605, 88.43786849967645, 85.16971207275078, 88.42866471430479, 85.18697169385065, 88.43786879405829]
86.63,91.95,False,NA,84.79,91.96,[85.03809064235952, 88.36474491638205, 85.51746549678941, 88.61400036685279, 85.36693987858804, 88.53395721961584, 85.40091323873888, 88.55188821687413, 85.39200064400862, 88.54709899670019, 85.41199270968144, 88.55769411436508, 85.39540223632869, 88.54879211993169, 85.39015113962853, 88.545947335839, 85.41128191989972, 88.55717942511401, 85.39506724841111, 88.54852419780008, 85.39002837710179, 88.54587812052414, 85.41129017821875, 88.55724013685041, 85.39516366079417, 88.54865622810377, 85.39011292007304, 88.54597431315706, 85.41135212562173, 88.55731003999351, 85.39520911833546, 88.5487082896148, 85.39014706947776, 88.54601207092863, 85.41137721195521, 88.5573333472049, 85.39522524177765, 88.548720080026, 85.39015603286241, 88.5460168494127, 85.41138173303226, 88.55733575699631, 85.39522813154713, 88.54872162008174, 85.3901582086239, 88.546018008856, 85.41138351209194, 88.55733670500982, 85.39522965306688, 88.54872243085701, 85.39015953273956, 88.54601871444198, 85.41138467177716, 88.55733732297227, 85.3952306812182, 88.5487229787341, 85.39016044779342, 88.5460192020477, 85.41138548670276, 88.55733775722508]
86.63,92.21,False,NA,84.79,92.22,[85.03809064235952, 88.36474491638205, 85.77610062767913, 88.75094286811874, 85.5310808149202, 88.62108054964774, 85.62489802936113, 88.67076592378605, 85.59178571584248, 88.6531721122529, 85.60105936705372, 88.65798243470479, 85.60720822028648, 88.66127372414722, 85.6091217772735, 88.66224852508152, 85.60967841523748, 88.66250847615346, 85.60981774141725, 88.66258188263669, 85.60992605573267, 88.66268076131772, 85.60998665407162, 88.66273742347892, 85.61002191376555, 88.66277266647741, 85.61004418886796, 88.6627967202361, 85.61005958697179, 88.66281387228818, 85.61007069883225, 88.6628234554692, 85.61007718840193, 88.66282691545895, 85.61007994360111, 88.66282838417342, 85.61008141698906, 88.66282916944189, 85.61008239797634, 88.66282969220865, 85.61008315069645, 88.66283009330553, 85.6100837711561, 88.66283042391603, 85.61008429992258, 88.66283070566892, 85.61008475804256, 88.66283094977238, 85.61008515880566, 88.66283116331942, 85.61008551177349, 88.66283135141167, 85.61008582439021, 88.66283151798264, 85.61008610259496, 88.66283166622829, 85.61008635125705, 88.66283179873133, 85.61008657442173, 88.6628319176548]
86.63,92.47,False,NA,84.79,92.48,[85.03809064235952, 88.36474491638205, 86.03604191307984, 88.88780293821355, 85.71835515824988, 88.72027140749064, 85.83436731785802, 88.78155744822733, 85.80738512064043, 88.76730406749273, 85.79570594141693, 88.7609042238743, 85.79194451908883, 88.75884161727359, 85.8138370623469, 88.77046953777685, 85.79749265408415, 88.7617160121011, 85.79236726963553, 88.75898876499562, 85.81396297962868, 88.7705472329141, 85.79759962803438, 88.76184541697272, 85.79251710908561, 88.75915178618841, 85.8140638307018, 88.7706548097052, 85.79766696099168, 88.76191726234963, 85.79256267526621, 88.75919530487347, 85.81409214530747, 88.77067629142026, 85.79768191500814, 88.76192523493481, 85.7925693348515, 88.75919885467304, 85.81409589228763, 88.77067828830353, 85.79768451209036, 88.76192661883582, 85.79257136821943, 88.75919993813058, 85.81409757521006, 88.77067918501332, 85.79768595383456, 88.76192738703199, 85.79257261922972, 88.75920060471223, 85.81409866530575, 88.77067976585354, 85.79768691626792, 88.76192789986152, 85.79257347209125, 88.75920105914608, 85.81409942109978, 88.77068016857046, 85.79768759349369, 88.7619282607128]
86.63,92.74,False,NA,84.79,92.75,[85.03809064235952, 88.36474491638205, 86.24460429388905, 88.99574396497934, 85.93218678871443, 88.83320309653514, 86.0266726571944, 88.88266161506826, 85.992124853616, 88.86446126703134, 86.00148049278339, 88.86923400548694, 86.00422936605051, 88.87064218008803, 85.98173758117466, 88.8586003711919, 85.99798974887008, 88.86722861917549, 86.00301242267432, 88.86992034124991, 85.98135982836018, 88.85841568879181, 85.99795113403916, 88.86728884469888, 86.00311662771655, 88.87006049767727, 85.98144651089076, 88.85851640531094, 85.99801372242946, 88.86735234605412, 86.00315676889733, 88.87009504428057, 85.9814692337782, 88.85852944202831, 85.99802344280106, 88.86735752792174, 86.00316156188309, 88.87009759881575, 85.98147222730861, 88.85853103721821, 85.99802564147339, 88.8673586994397, 86.00316333149506, 88.87009854169419, 85.98147372132705, 88.85853183324754, 85.99802691993513, 88.86735938062401, 86.00316444044752, 88.8700991325538, 85.98147469604208, 88.85853235259938, 85.99802777563575, 88.86735983655898, 86.00316519722452, 88.87009953578959, 85.98147537218728, 88.85853271285978, 85.99802837787307, 88.86736015745]
86.63,93.00,False,NA,84.79,93.01,[85.03809064235952, 88.36474491638205, 86.43166235056563, 89.09040417109907, 86.1064630270885, 88.92410223301096, 86.2011205515144, 88.97330633713646, 86.18909426355823, 88.96723415421596, 86.18553844492111, 88.96526868511856, 86.18436317859806, 88.96458330269878, 86.18393272516037, 88.96430536179093, 86.18374239114587, 88.96416438234637, 86.18367395244765, 88.96414803460856, 86.18372584406322, 88.96421857882139, 86.18376859065425, 88.96426709826144, 86.18379815502206, 88.96430014856537, 86.1838184505337, 88.96431829514663, 86.18382988175767, 88.96432439058931, 86.18383415670898, 88.96432666973453, 86.18383608929825, 88.96432769983183, 86.18383719645469, 88.96432828982647, 86.18383796826356, 88.96432870106221, 86.18383857210591, 88.96432902278866, 86.18383907188174, 88.9643292890589, 86.18383949675491, 88.96432951543191, 86.1838398631539, 88.96432971064269, 86.18384018201111, 88.96432988053111, 86.1838404614221, 88.96433002940528, 86.1838407076903, 88.96433016061854, 86.1838409258719, 88.96433027686996, 86.18384112006254, 88.96433038034152, 86.1838412936748, 88.96433047283772, 86.18384144949019, 88.96433055586849]
86.79,88.00,False,NA,84.93,88.01,[85.15202209718503, 85.75821952312694, 85.28560094542819, 85.77173389070602, 85.22183187098865, 85.76914608790716, 85.2643877055096, 85.77767050098282, 85.26038300065585, 85.77539341012147, 85.25905205315694, 85.7746174863925, 85.25858602141393, 85.77433393200764, 85.2584064830944, 85.77421621510767, 85.25832559410404, 85.774157634542, 85.25828144786942, 85.77412251262254, 85.25825294672062, 85.77409831569486, 85.25823239316225, 85.77408020980234, 85.2582166246665, 85.77406603920964, 85.25820411092084, 85.77405466208944, 85.2581939764004, 85.77404537565435, 85.25818565188112, 85.7740413523537, 85.25819312216849, 85.77406032205741, 85.25821379425284, 85.77408307761657, 85.2582354399311, 85.77410253559881, 85.25825331639845, 85.77411957303002, 85.25826998158345, 85.77413499142011, 85.25828372455389, 85.77414722529042, 85.25829467890252, 85.77415745237755, 85.2583045451823, 85.77416661032844, 85.25831279872236, 85.77417434111806, 85.25832026618008, 85.77418165728572, 85.25832751700538, 85.7741878104865, 85.25833308161606, 85.77419302932721, 85.2583381223527, 85.77419796428352, 85.25834300816224, 85.77420281919954]
86.79,88.26,False,NA,84.93,88.27,[85.15202209718503, 85.27241479230706, 85.35067540018517, 85.40517978167256, 85.44414101502245, 85.4722508104277, 85.4921935093282, 85.5055069331065, 85.51504610556799, 85.5224361535844, 85.5266309779908, 85.53097971264155, 85.53344551488875, 85.5348408017281, 85.53562778498312, 85.53606939441065, 85.53631516292334, 85.53645010142111, 85.53652251198629, 85.53655981528439, 85.53657755694819, 85.53658453218709, 85.53658570130318, 85.53658384810464, 85.53658052293706, 85.53657657867602, 85.5365724751452, 85.53656845186637, 85.53656462585845, 85.53656962652155, 85.53658087502932, 85.53659229705801, 85.53660142273866, 85.53660932413239, 85.53661605685352, 85.53662217922565, 85.53662746622273, 85.53663231602236, 85.53663642006708, 85.53664012769961, 85.53664363287409, 85.53664704169671, 85.53665041079616, 85.53665324943786, 85.53665579875144, 85.53665819402339, 85.53666167216471, 85.53666577614106, 85.53666972792543, 85.53667354129753, 85.53667676734648, 85.53668023954941, 85.53668379626417, 85.53668689135627, 85.53668972729417, 85.53669241865734, 85.53669503005906, 85.53669759774517, 85.53670014187088, 85.53670216342087]
